date,open,high,low,close,volume,daily_return,ma20,ma60,rsi,macd,macd_signal,volatility_20d,return_20d,signal,position,trade,strategy_return,benchmark_return,strategy_curve,benchmark_curve
2020-10-21,343.3299865722656,345.6700134277344,342.3999938964844,342.7300109863281,63575000,-0.0018929287880528056,340.2020034790039,338.27350158691405,56.48211499470166,2.548818330954191,2.4756775594384033,0.16865852321130598,0.06226752859462126,1,1.0,0.0,-0.0018929287880528056,-0.0018929287880528056,1.1613502164525,1.3524189624444833
2020-10-22,342.9599914550781,345.239990234375,340.6499938964844,344.6099853515625,55399300,0.005485292518808249,341.257502746582,338.59833475748695,62.64974733553511,2.4426417518127437,2.4690703979132715,0.16886385543224733,0.06525497790282064,1,1.0,0.0,0.005485292518808249,0.005485292518808249,1.1677205621065232,1.3598373760614746
2020-10-23,345.92999267578125,345.989990234375,343.1300048828125,345.7799987792969,49143900,0.003395181444149742,342.1100021362305,338.962001546224,57.958742339332765,2.424953004534757,2.460246919237569,0.16181406892780034,0.051866234366042985,1,1.0,0.0,0.003395181444149742,0.003395181444149742,1.1716851852909393,1.3644542706877398
2020-10-26,342.1300048828125,342.9800109863281,335.6199951171875,339.3900146484375,91473000,-0.018479912526513598,342.37000274658203,339.17650197347007,55.662808954108876,1.8737171834986839,2.342940972089792,0.16923345528250855,0.015560047185860792,1,1.0,0.0,-0.018479912526513598,-0.018479912526513598,1.1500325455581508,1.3392392751190025
2020-10-27,339.760009765625,340.1199951171875,337.989990234375,338.2200012207031,65994100,-0.0034474008581141247,342.6625030517578,339.3336685180664,46.342147291516326,1.3271499598648688,2.1397827696448073,0.16839762175325185,0.017600885126387578,1,1.0,0.0,-0.0034474008581141247,-0.0034474008581141247,1.1460679223737344,1.334622380492737
2020-10-28,332.1000061035156,338.25,326.1300048828125,326.6600036621094,127094300,-0.03417892944495127,342.2510025024414,339.277001953125,30.212649783921748,-0.038361487369854785,1.704153918241875,0.2072651085419288,-0.02457526538964705,1,1.0,0.0,-0.03417892944495127,-0.03417892944495127,1.1068965477158006,1.289006416314223
2020-10-29,326.9100036621094,333.3999938964844,325.0899963378906,329.9800109863281,90597700,0.010163495031527914,341.8980026245117,339.2415023803711,30.61363480144263,-0.8429255812785073,1.1947380183377987,0.20949530334057098,-0.02094706082246245,1,1.0,0.0,0.010163495031527914,0.010163495031527914,1.1181464852789256,1.3021072266220401
2020-10-30,328.2799987792969,329.69000244140625,322.6000061035156,326.5400085449219,120287300,-0.010424881286366094,341.53300323486326,339.1116694132487,18.709201976083108,-1.738092224751881,0.6081719697198626,0.210022533721174,-0.02186672619532437,1,1.0,0.0,-0.010424881286366094,-0.010424881286366094,1.1064899409091253,1.288532913362386
2020-11-02,330.20001220703125,332.3599853515625,327.239990234375,330.20001220703125,86068300,0.011208438679286337,341.0550033569336,339.0388361612956,26.679146050210832,-2.1276601891880773,0.06100553793827462,0.20346982439656877,-0.028137500835335172,1,1.0,0.0,0.011208438679286337,0.011208438679286337,1.1188919655610525,1.3029753555080503
2020-11-03,333.69000244140625,338.25,330.2900085449219,336.0299987792969,93294200,0.017655924762989716,341.11000366210936,339.0465026855469,37.16565413070568,-1.9435602616659935,-0.339907621982579,0.20813365928892996,0.003284286649659407,1,1.0,0.0,0.017655924762989716,0.017655924762989716,1.138647037922912,1.3259805903529303
2020-11-04,340.8599853515625,347.94000244140625,339.5899963378906,343.5400085449219,126959700,0.022349224155303826,341.2490036010742,339.22550303141276,46.294916227947695,-1.1780844937094344,-0.5075429963279501,0.21418985377362815,0.008158230718472437,1,1.0,0.0,0.022349224155303826,0.022349224155303826,1.164094915807224,1.35561522779231
2020-11-05,349.239990234375,352.19000244140625,348.8599853515625,350.239990234375,82039700,0.019502769758408034,341.57200317382814,339.43883616129557,52.461191016328165,-0.03045582855969542,-0.4121255627742992,0.22285865876639616,0.018791062534226688,1,1.0,0.0,0.019502769758408034,0.019502769758408034,1.1867979909271458,1.3820534794609352
2020-11-06,349.92999267578125,351.510009765625,347.6499938964844,350.1600036621094,74973000,-0.00022837646898088426,341.7375030517578,339.66100311279297,57.445643476520175,0.8626498187535958,-0.15717048646872023,0.2209127436879892,0.009543022921573385,1,1.0,0.0,-0.00022837646898088426,-0.00022837646898088426,1.1865269541925842,1.381737850967353
2020-11-09,363.9700012207031,364.3800048828125,354.05999755859375,354.55999755859375,172304200,0.012565666696560118,341.84400329589846,339.9563364664713,59.677980089587344,1.9035423624508212,0.25497208331518806,0.2179650678828376,0.006043767349767082,1,1.0,0.0,0.012565666696560118,0.012565666696560118,1.201436456425453,1.39910030826463
2020-11-10,353.489990234375,355.17999267578125,350.510009765625,354.0400085449219,85552000,-0.0014665755224853028,342.0395034790039,340.2251698811849,59.81260504824673,2.655883068103549,0.7351542802728602,0.2165708410530979,0.0111672910278513,1,1.0,0.0,-0.0014665755224853028,-0.0014665755224853028,1.199674459126638,1.3970484219990276
2020-11-11,356.3999938964844,357.55999755859375,355.05999755859375,356.6700134277344,58649000,0.007428552760524454,342.47650451660155,340.52566986083986,60.328908334836214,3.42485827750761,1.2730950797198104,0.21622247375863163,0.02512005557421859,1,1.0,0.0,0.007428552760524454,0.007428552760524454,1.2085863041417138,1.4074264699108547
2020-11-12,355.5799865722656,356.7200012207031,351.260009765625,353.2099914550781,67546200,-0.009700905157134287,342.76200408935546,340.79200286865233,56.1232856178516,3.7122888593929133,1.760933835654431,0.21961594874697918,0.016431630086555682,1,1.0,0.0,-0.009700905157134287,-0.009700905157134287,1.1968619230310236,1.3937731592106093
2020-11-13,355.2699890136719,358.8999938964844,354.7099914550781,358.1000061035156,62892200,0.01384449694724843,343.30250396728513,341.122336324056,65.81036607159896,4.285265112205195,2.265800090964584,0.22423768426712914,0.031126716267725563,1,1.0,0.0,0.01384449694724843,0.01384449694724843,1.2134318742707044,1.4130692474584574
2020-11-16,360.9800109863281,362.7799987792969,359.5899963378906,362.57000732421875,74541100,0.0124825499707224,344.3305038452148,341.5071695963542,69.48935939467039,5.041924494695991,2.821024971710865,0.21812542805152993,0.06011519245499053,1,1.0,0.0,0.0124825499707224,0.0124825499707224,1.2285785982773558,1.4307079549519488
2020-11-17,359.9700012207031,361.9200134277344,358.3399963378906,360.6199951171875,66111000,-0.005378305341422029,345.19250335693357,341.80216929117836,82.12257024207949,5.4217344388820266,3.3411668651450976,0.2200937033950235,0.05020673885848015,1,1.0,0.0,-0.005378305341422029,-0.005378305341422029,1.221970927439884,1.4230131707158158
2020-11-18,360.9100036621094,361.5,356.239990234375,356.2799987792969,70591300,-0.012034818913688627,345.87000274658203,342.0048360188802,74.40607406232654,5.311309650946669,3.735195422305412,0.22567885865082632,0.03953545752813947,1,1.0,0.0,-0.012034818913688627,-0.012034818913688627,1.2072647286103528,1.405887464894457
2020-11-19,355.6000061035156,358.17999267578125,354.1499938964844,357.7799987792969,59940900,0.004210171789433614,346.52850341796875,342.1750025431315,80.07315052556743,5.283924878052062,4.044941313454743,0.22546574148946916,0.038217155589089113,1,1.0,0.0,0.004210171789433614,0.004210171789433614,1.2123475205131264,1.411806492638274
2020-11-20,357.5,357.7200012207031,355.25,355.3299865722656,70417300,-0.006847817696322922,347.00600280761716,342.29166920979816,74.7683509983932,5.0068113343053255,4.2373153176248595,0.22753120078783753,0.027618681897978448,1,1.0,0.0,-0.006847817696322922,-0.006847817696322922,1.2040455857080634,1.4021386991542022
2020-11-23,357.2799987792969,358.82000732421875,354.8699951171875,357.4599914550781,63230600,0.00599444168323604,347.90950164794924,342.40633595784504,72.7833078101072,4.902556823909833,4.370363618881854,0.21534097165492116,0.05324251164359883,1,1.0,0.0,0.00599444168323604,0.00599444168323604,1.2112631667555482,1.4105437378180905
2020-11-24,360.2099914550781,363.80999755859375,359.2900085449219,363.2200012207031,62415900,0.016113718747035932,349.15950164794924,342.63816935221354,71.73142661497732,5.224494304773373,4.541189756060158,0.219114164464547,0.0739163855176217,1,1.0,0.0,0.016113718747035932,0.016113718747035932,1.2307811207532913,1.433272842889684
2020-11-25,363.1300048828125,363.1600036621094,361.4800109863281,362.6600036621094,45330900,-0.0015417585945479706,350.9595016479492,342.8058359781901,65.86612045930696,5.372513958271213,4.707454596502369,0.16932506500835184,0.11020632950594611,1,1.0,0.0,-0.0015417585945479706,-0.0015417585945479706,1.2288835533823625,1.4310630821658266
2020-11-27,363.8399963378906,364.17999267578125,362.5799865722656,363.6700134277344,28514100,0.0027850045646777843,352.64400177001954,342.9053359985352,66.85798192862845,5.507829121565635,4.867529501515023,0.16853494357007773,0.10209710079318146,1,1.0,0.0,0.0027850045646777843,0.0027850045646777843,1.23230599968799,1.4350485993820004
2020-11-30,362.8299865722656,363.1199951171875,359.1700134277344,362.05999755859375,83872700,-0.004427133966767305,354.4200012207031,343.1831690470378,60.05898850190817,5.422643677359815,4.978552336683981,0.16252695077308774,0.10877683617376843,1,1.0,0.0,-0.004427133966767305,-0.004427133966767305,1.22685041593932,1.4286954469837145
2020-12-01,365.57000732421875,367.67999267578125,364.92999267578125,366.0199890136719,74231400,0.010937390161245952,356.2110000610352,343.5740020751953,64.71015861310214,5.6100031898274665,5.104842507312679,0.1623974152125038,0.10847963501643343,1,1.0,0.0,0.010937390161245952,0.010937390161245952,1.2402689576079353,1.444321646508971
2020-12-02,364.82000732421875,366.9599914550781,364.20001220703125,366.7900085449219,45927000,0.002103763604072606,357.7490005493164,344.1336690266927,63.02105911252678,5.754289229839742,5.234731851818092,0.1558426452856522,0.09153947527711082,1,1.0,0.0,0.002103763604072606,0.002103763604072606,1.242878190300212,1.4473601578214708
2020-12-03,366.67999267578125,368.19000244140625,365.5,366.69000244140625,62882000,-0.00027265220203887,358.9065002441406,344.5820022583008,68.98588200301393,5.793780207576447,5.346541522969763,0.14136779754678505,0.06738660220257064,1,1.0,0.0,-0.00027265220203887,-0.00027265220203887,1.2425393168247605,1.4469655318872974
2020-12-04,367.32000732421875,369.8500061035156,367.2200012207031,369.8500061035156,50749900,0.008617643352887283,359.88700103759766,345.18133544921875,67.3970565111542,6.010774511241209,5.479388120624052,0.12961622473902495,0.05599022503403428,1,1.0,0.0,0.008617643352887283,0.008617643352887283,1.2532470775090965,1.4594349647850229
2020-12-07,369.0199890136719,369.6199951171875,367.7200012207031,369.0899963378906,48944300,-0.0020549134867724472,360.83350067138673,345.76516876220705,60.844926290013596,6.051657878834817,5.593842072266206,0.13033478746692786,0.05406097920323294,1,1.0,0.0,-0.0020549134867724472,-0.0020549134867724472,1.2506717631872648,1.456435952192819
2020-12-08,367.7200012207031,370.7799987792969,367.6700134277344,370.1700134277344,42458900,0.00292616191324524,361.61400146484374,346.29366912841795,66.35832058722364,6.100879454585595,5.695249548730084,0.12500836675191712,0.0440264439774003,1,1.0,0.0,0.00292616191324524,0.00292616191324524,1.2543314312666747,1.4606977196052067
2020-12-09,370.8800048828125,371.04998779296875,365.95001220703125,366.8500061035156,74098300,-0.008968871609766116,362.25450134277344,346.7383356730143,68.76103644545748,5.805073786309208,5.717214396245909,0.1306260262524669,0.03618234450745228,1,1.0,0.0,-0.008968871609766116,-0.008968871609766116,1.2430814937035497,1.4475969092973895
2020-12-10,365.3699951171875,367.8599853515625,364.42999267578125,366.7300109863281,57735400,-0.0003270958571379712,362.75750122070315,347.20350240071616,66.70395439809172,5.497590261515768,5.6732895692998815,0.1290942436991082,0.028205335968430223,1,1.0,0.0,-0.0003270958571379712,-0.0003270958571379712,1.2426748868968744,1.4471234063455525
2020-12-11,364.8999938964844,366.739990234375,363.260009765625,366.29998779296875,57698600,-0.0011725879542904272,363.41200103759763,347.71116892496747,72.14362540302858,5.1597299202670115,5.570577639493308,0.12274051364890616,0.03706009641450203,1,1.0,0.0,-0.0011725879542904272,-0.0011725879542904272,1.2412177412934,1.4454265268709
2020-12-14,368.6400146484375,369.79998779296875,364.4700012207031,364.6600036621094,69216200,-0.004477161303609645,363.74000091552733,348.2780024210612,64.82698809718329,4.705399238818131,5.397541959358273,0.1160395838940764,0.018318898203809164,1,1.0,0.0,-0.004477161303609645,-0.004477161303609645,1.2356606092527274,1.4389551191575827
2020-12-15,367.3999938964844,369.5899963378906,365.9200134277344,369.5899963378906,63865300,0.01351942254777505,364.09100036621095,348.9883356730143,63.58203671988465,4.689095137872812,5.255852595061181,0.11745801067651312,0.01936174772281829,1,1.0,0.0,0.01351942254777505,0.01351942254777505,1.2523660271548562,1.458408961440758
2020-12-16,369.82000732421875,371.1600036621094,368.8699951171875,370.1700134277344,58420500,0.0015693527844120592,364.5685012817383,349.6528361002604,65.9991054107049,4.669153457542734,5.138512767557492,0.1150296179447767,0.02648222073056017,1,1.0,0.0,0.0015693527844120592,0.0015693527844120592,1.2543314312666747,1.4606977196052067
2020-12-17,371.94000244140625,372.4599914550781,371.04998779296875,372.239990234375,64119500,0.00559196242686677,365.3665008544922,350.47950236002606,67.46831616283134,4.7654462628561305,5.06389946661722,0.10438591032646252,0.044796203855846484,1,1.0,0.0,0.00559196242686677,0.00559196242686677,1.261345605501156,1.468865886370249
2020-12-18,370.9700012207031,371.1499938964844,367.0199890136719,369.17999267578125,136542300,-0.008220496558328017,365.9365005493164,351.24083557128904,63.70281705692611,4.542479894677001,4.9596155522291765,0.1103863950116193,0.031863139178768485,1,1.0,0.0,-0.008220496558328017,-0.008220496558328017,1.2509767182922715,1.456791079406697
2020-12-21,364.9700012207031,378.4599914550781,362.0299987792969,367.8599853515625,96386700,-0.003575511540187981,366.56300048828126,351.8930018107096,53.9417133995897,4.210725262465985,4.809837494276539,0.10764499775838222,0.035262992859592446,1,1.0,0.0,-0.003575511540187981,-0.003575511540187981,1.246503836599511,1.4515823060906354
2020-12-22,368.2099914550781,368.3299865722656,366.0299987792969,367.239990234375,47949000,-0.0016854105960858456,367.05200042724607,352.44383494059247,50.970204937287065,3.8533597690495753,4.618541949231146,0.10708480028572955,0.027359701821416005,1,1.0,0.0,-0.0016854105960858456,-0.0016854105960858456,1.2444029658252445,1.4491357938908596
2020-12-23,368.2799987792969,369.6199951171875,367.2200012207031,367.57000732421875,46201400,0.0008986414840963519,367.2695007324219,353.0305018107096,51.87874302214671,3.555785776884136,4.405990714761744,0.09183842509780553,0.011976229527273397,1,1.0,0.0,0.0008986414840963519,0.0008986414840963519,1.2455212379532676,1.4504380474313388
2020-12-24,368.0799865722656,369.0299987792969,367.45001220703125,369.0,26457900,0.003890395427502691,367.5865005493164,353.59900156656903,48.04056059960126,3.3961954748010044,4.2040316667695965,0.09217297667208472,0.01748192873178711,1,1.0,0.0,0.003890395427502691,0.003890395427502691,1.2503668080822585,1.4560808249789416
2020-12-28,371.739990234375,372.5899963378906,371.07000732421875,372.1700134277344,39000400,0.008590822297383172,368.0115005493164,354.1845016479492,56.39006723987286,3.485335819543195,4.060292497324316,0.09598703272654392,0.0233728371494919,1,1.0,0.0,0.008590822297383172,0.008590822297383172,1.2611084871370395,1.4685897565969628
2020-12-29,373.80999755859375,374.0,370.8299865722656,371.4599914550781,53680500,-0.0019077893087540154,368.48150024414065,354.811501566569,52.718027330738984,3.4588162648182674,3.9399972508231067,0.09444162469483694,0.025962530961358476,1,1.0,0.0,-0.0019077893087540154,-0.0019077893087540154,1.2587025578481006,1.4657879967603815
2020-12-30,372.3399963378906,373.1000061035156,371.57000732421875,371.989990234375,49455300,0.0014267990940848296,368.7800003051758,355.34866790771486,62.27310420410311,3.4409012312332834,3.8401780469051423,0.08733478064360013,0.01631058794573148,1,1.0,0.0,0.0014267990940848296,0.0014267990940848296,1.2604984735173606,1.4678793817462796
2020-12-31,371.7799987792969,374.6600036621094,371.2300109863281,373.8800048828125,78520700,0.005080821253407031,369.13450012207034,355.99783477783205,65.74191406990136,3.538423085921238,3.779827054708362,0.08854450418816215,0.019329851339236592,1,1.0,0.0,0.005080821253407031,0.005080821253407031,1.2669028409514946,1.4753374145064941
2021-01-04,375.30999755859375,375.45001220703125,364.82000732421875,368.7900085449219,110210800,-0.013613983822124975,369.23950042724607,356.4650014241536,54.54880968176786,3.1684655937119715,3.657554762509084,0.10258393648837033,0.005726924894417396,1,1.0,0.0,-0.013613983822124975,-0.013613983822124975,1.2496552461705768,1.455252194813227
2021-01-05,368.1000061035156,372.5,368.04998779296875,371.3299865722656,66426200,0.006887328746690624,369.3134994506836,356.9241678873698,61.7969195295093,3.0451243174533715,3.5350686734979417,0.10089433161309874,0.004001569404694871,1,1.0,0.0,0.006887328746690624,0.006887328746690624,1.2582620326709801,1.4652749950882489
2021-01-06,369.7099914550781,376.9800109863281,369.1199951171875,373.54998779296875,107997700,0.005978513184986323,369.5364990234375,357.369167582194,57.74645364879272,3.090881257449837,3.446231190288321,0.10250988706521191,0.012083750573925522,1,1.0,0.0,0.005978513184986323,0.005978513184986323,1.2657845688234712,1.4740351609660147
2021-01-07,376.1000061035156,379.8999938964844,375.9100036621094,379.1000061035156,68766800,0.014857498305214323,369.9829986572266,357.8136678059896,64.62493302732486,3.534243497234854,3.463833651677628,0.11415638738684766,0.02412403045046929,1,1.0,0.0,0.014857498305214323,0.014857498305214323,1.2845909609095325,1.4959356358718936
2021-01-08,380.5899963378906,381.489990234375,377.1000061035156,381.260009765625,71677200,0.005697714659280706,370.70349884033203,358.33250122070314,64.72894021874546,4.013638780684971,3.5737946774790967,0.10853193587501511,0.03928036914913724,1,1.0,0.0,0.005697714659280706,0.005697714659280706,1.2919101936586863,1.5044590502737414
2021-01-11,377.8500061035156,380.5799865722656,377.7200012207031,378.69000244140625,51034700,-0.006740825836411779,371.30149841308594,358.8451680501302,65.78159468936556,4.138479073414089,3.6867315566660954,0.11262761966689619,0.03261252446428231,1,1.0,0.0,-0.006740825836411779,-0.006740825836411779,1.283201652046948,1.4943177538378327
2021-01-12,378.8900146484375,379.8599853515625,376.3599853515625,378.7699890136719,52547700,0.00021121912844268564,371.9249984741211,359.36633453369143,68.88194289661962,4.1955069601100945,3.7884866373548958,0.11227752015385153,0.03404313851015228,1,1.0,0.0,0.00021121912844268564,0.00021121912844268564,1.2834726887815096,1.4946333823314149
2021-01-13,378.69000244140625,380.8599853515625,377.8500061035156,379.7900085449219,45303600,0.0026929787492038226,372.6814987182617,359.90800120035806,71.42367445771256,4.273743962605749,3.8855381024050666,0.1099060312225803,0.04149071664254089,1,1.0,0.0,0.0026929787492038226,0.0026929787492038226,1.2869290534575817,1.498658398267884
2021-01-14,380.5899963378906,381.1300048828125,378.1000061035156,378.4599914550781,49989100,-0.003501980199372312,373.12499847412107,360.5155008951823,67.97616228987098,4.180238895142054,3.9444782609524642,0.10273590847180292,0.023999554114225274,1,1.0,0.0,-0.003501980199372312,-0.003501980199372312,1.2824222533943763,1.493410126231527
2021-01-15,376.7200012207031,377.5799865722656,373.70001220703125,375.70001220703125,107160000,-0.007292657904037547,373.40149841308596,361.0541676839193,60.594560893173224,3.8391726043204244,3.9234171296260563,0.1070462037942781,0.014939078203795253,1,1.0,0.0,-0.007292657904037547,-0.007292657904037547,1.2730699866118462,1.482519197070495
2021-01-19,378.3399963378906,379.2300109863281,376.75,378.6499938964844,51233300,0.007851960589843054,373.7219985961914,361.6528340657552,60.318432214097164,3.7635303448089417,3.8914397726626335,0.10868634146505363,0.01722008336093439,1,1.0,0.0,0.007851960589843054,0.007851960589843054,1.2830660819748345,1.4941598793795783
2021-01-20,381.1099853515625,384.7900085449219,380.69000244140625,383.8900146484375,61836100,0.013838692292137411,374.4574996948242,362.3075012207031,67.29754407124445,4.079384585007745,3.9290287351316557,0.1123432093129787,0.03984512233731685,1,1.0,0.0,0.013838692292137411,0.013838692292137411,1.3008220386737626,1.5148370981855694
2021-01-21,384.489990234375,384.95001220703125,383.25,384.239990234375,47840100,0.0009116558716901757,375.27649993896483,362.94850107828773,67.13286713286713,4.308278300451889,4.004878648195703,0.11051479505793393,0.04452782453943227,1,1.0,0.0,0.0009116558716901757,0.0009116558716901757,1.3020079407233436,1.5162181083207844
2021-01-22,382.25,384.1300048828125,381.8399963378906,382.8800048828125,52860500,-0.0035394164744094736,376.0585006713867,363.67333424886067,62.776841973922274,4.330024934929327,4.069907905542428,0.11157102078559744,0.04258799440239591,1,1.0,0.0,-0.0035394164744094736,-0.0035394164744094736,1.2973995923681354,1.5108515809693959
2021-01-25,383.6700134277344,384.7699890136719,378.4599914550781,384.3900146484375,70402000,0.003943819855746211,376.89950103759764,364.4428344726563,74.65236082135152,4.418174502391082,4.13956122491216,0.11165576236879347,0.04576001030841037,1,1.0,0.0,0.003943819855746211,0.003943819855746211,1.302516302641354,1.5168101074335085
2021-01-26,385.4100036621094,385.8500061035156,383.5400085449219,383.7900085449219,42665300,-0.001560930514972858,377.6390014648438,365.39500122070314,70.97645934587601,4.38902425208903,4.189453830347534,0.11227707447510163,0.04008132396997799,1,1.0,0.0,-0.001560930514972858,-0.001560930514972858,1.3004831651983115,1.5144424722513963
2021-01-27,380.2200012207031,380.32000732421875,372.010009765625,374.4100036621094,123351100,-0.024440461382450485,377.7510009765625,366.1355010986328,51.16659725838674,3.5679058687267684,4.065144238023381,0.1434241140827721,0.006018728413244245,1,1.0,0.0,-0.024440461382450485,-0.024440461382450485,1.2686987566207553,1.4774287994923931
2021-01-28,376.3599853515625,381.92999267578125,375.8900146484375,377.6300048828125,94198100,0.008600200820512827,378.0595016479492,366.9870010375977,47.87141431701339,3.1407857982998166,3.880272550078668,0.1460666355221473,0.016610169519374773,1,1.0,0.0,0.008600200820512827,0.008600200820512827,1.2796098207084288,1.490134983866037
2021-01-29,375.6300048828125,376.6700134277344,368.2699890136719,370.07000732421875,126765100,-0.02001958917681823,377.96350250244143,367.65150095621743,35.987973335901316,2.1672784074130504,3.537673721545545,0.16374029140748875,-0.005161383264497443,1,1.0,0.0,-0.02001958917681823,-0.02001958917681823,1.253992557791224,1.4603030936710342
2021-02-01,373.7200012207031,377.3399963378906,370.3800048828125,376.2300109863281,75817600,0.01664550906637663,378.0810028076172,368.32150115966795,47.173722339055146,1.8712569157195276,3.2043903603803416,0.17354664252087657,0.0062854554210574065,1,1.0,0.0,0.01664550906637663,0.01664550906637663,1.2748659022811066,1.4846105820563933
2021-02-02,379.6499938964844,383.2200012207031,376.32000732421875,381.54998779296875,64450700,0.014140224467191542,378.71900177001953,368.9550008138021,52.850697254355616,2.0423919946577485,2.9719906872358233,0.17183904053209836,0.03459957957752691,1,1.0,0.0,0.014140224467191542,0.014140224467191542,1.2928927923049303,1.5056033089330385
2021-02-03,382.44000244140625,383.70001220703125,380.4800109863281,381.8500061035156,52427100,0.0007863145594166898,379.24500274658203,369.4818344116211,52.14404506744489,2.177130146864897,2.813018579161638,0.17078510519281292,0.028330649049811196,1,1.0,0.0,0.0007863145594166898,0.0007863145594166898,1.2939094127312845,1.5067871867355584
2021-02-04,382.9599914550781,386.239990234375,381.9700012207031,386.19000244140625,47142600,0.011365709751263164,379.8770034790039,370.08233439127605,57.571025911567695,2.6040941603419583,2.7712336953977026,0.17372372270652148,0.033837545339294506,1,1.0,0.0,0.011365709751263164,0.011365709751263164,1.3086156115608156,1.5239128925569172
2021-02-05,388.20001220703125,388.4700012207031,386.1400146484375,387.7099914550781,48669800,0.003935858007879212,380.30750274658203,370.6348342895508,62.0557992320667,3.0301865234406478,2.823024261006292,0.16696557053169422,0.022711646565396038,1,1.0,0.0,0.003935858007879212,0.003935858007879212,1.313766136794813,1.5299107973183976
2021-02-08,389.2699890136719,390.55999755859375,388.3500061035156,390.510009765625,38365200,0.0072219400383219945,380.770002746582,371.24266764322914,61.94121525829631,3.5528508153314533,2.9689895718713246,0.16759947816264592,0.02426165808915104,1,1.0,0.0,0.0072219400383219945,0.0072219400383219945,1.323254077059123,1.5409597213606125
2021-02-09,389.6099853515625,390.8900146484375,389.1700134277344,390.25,35551100,-0.0006658210010571652,381.3480026245117,371.80233408610025,57.11726319844489,3.9011157827706597,3.155414814051192,0.1651256808025697,0.030526281349036566,1,1.0,0.0,-0.0006658210010571652,-0.0006658210010571652,1.3223730267048825,1.5399337180163475
2021-02-10,392.1199951171875,392.2799987792969,387.5,390.0799865722656,59154400,-0.00043565260149747154,381.9135025024414,372.41683400472004,56.561789138081316,4.1159534663551085,3.3475225445119756,0.165211508643728,0.02985980380347808,1,1.0,0.0,-0.00043565260149747154,-0.00043565260149747154,1.3217969314556486,1.53926284188596
2021-02-11,391.239990234375,391.69000244140625,388.1000061035156,390.7099914550781,42913300,0.0016150658954552366,382.4595016479492,372.96033376057943,58.94445695576176,4.28762493598208,3.5355430228059967,0.1651546410237711,0.02875268612777271,1,1.0,0.0,0.0016150658954552366,0.0016150658954552366,1.32393172060036,1.5417488528060315
2021-02-12,389.8500061035156,392.8999938964844,389.7699890136719,392.6400146484375,50593300,0.004939784585931806,383.1685028076172,373.4615005493164,59.33467769782185,4.527225516658859,3.7338795215765694,0.16450106109770007,0.03746769411171025,1,1.0,0.0,0.004939784585931806,0.004939784585931806,1.3304716581066078,1.5493647600245009
2021-02-16,393.9599914550781,394.1700134277344,391.5299987792969,392.29998779296875,50972400,-0.0008660015352057737,383.9985015869141,373.98950042724607,59.6858216840419,4.636229806306574,3.9143495785225704,0.16129235904524702,0.04418412309443842,1,1.0,0.0,-0.0008660015352057737,-0.0008660015352057737,1.3293194676081397,1.5480230077637258
2021-02-17,390.4200134277344,392.6600036621094,389.3299865722656,392.3900146484375,52290600,0.00022948472666350916,384.68550262451174,374.5913340250651,75.95259218015887,4.6759791293293915,4.066675488683935,0.16002257721823399,0.036286863788275614,1,1.0,0.0,0.00022948472666350916,0.00022948472666350916,1.3296245261228121,1.5483782554005312
2021-02-18,389.5899963378906,391.5199890136719,387.739990234375,390.7200012207031,59712800,-0.004256003887434856,385.027001953125,375.1403340657552,69.77931323244462,4.520613805504297,4.157463152048008,0.15482185240200064,0.017791519215524465,1,1.0,0.0,-0.004256003887434856,-0.004256003887434856,1.3239656389708048,1.5417883515263269
2021-02-19,392.07000732421875,392.3800048828125,389.54998779296875,390.0299987792969,83241000,-0.0017659767589335296,385.3165023803711,375.7186676025391,88.0623524030443,4.292328940452194,4.184436309728845,0.15511697452968973,0.015068729679568627,1,1.0,0.0,-0.0017659767589335296,-0.0017659767589335296,1.3216275464227558,1.5390655891303369
2021-02-22,387.05999755859375,389.6199951171875,386.739990234375,387.0299987792969,67414200,-0.007691716045917785,385.5240020751953,376.2115010579427,73.41702464420605,3.8252416081127762,4.1125973694056315,0.15733973492918507,0.010838889060698076,1,1.0,0.0,-0.007691716045917785,-0.007691716045917785,1.311461962617209,1.5272275336427032
2021-02-23,384.6600036621094,388.95001220703125,380.20001220703125,387.5,107284100,0.0012143793044092632,385.67950134277345,376.61616770426434,66.33708166446013,3.453190472368931,3.9807159899982913,0.1568647625539199,0.0080907027577366,1,1.0,0.0,0.0012143793044092632,0.0012143793044092632,1.3130545748831313,1.5290821671526829
2021-02-24,386.3299865722656,392.2300109863281,385.2699890136719,391.7699890136719,72433900,0.011019326486895187,386.07850036621096,377.1013341267904,72.36233451385392,3.4629707235477554,3.8771669367081842,0.16102711162641065,0.020792569611191247,1,1.0,0.0,0.011019326486895187,0.011019326486895187,1.32752355193888,1.5459316227778275
2021-02-25,390.4100036621094,391.8800048828125,380.7799987792969,382.3299865722656,146670500,-0.024095777385022776,386.47449951171876,377.4123336791992,42.9252221967413,2.6781206318685804,3.637357675740264,0.16030565052527276,0.021153235310730878,1,1.0,0.0,-0.024095777385022776,-0.024095777385022776,1.295535839957986,1.5086811985429058
2021-02-26,384.3500061035156,385.5799865722656,378.2300109863281,380.3599853515625,152701600,-0.005152620223082494,386.6109985351562,377.7173334757487,36.74725777820331,1.8755386036095274,3.284993861314117,0.15919609488686298,0.007229246705640291,1,1.0,0.0,-0.005152620223082494,-0.005152620223082494,1.2888604357892903,1.5009075372891094
